measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,1,Male,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,228.31632463256693,530.5590581237477,76.95158187837495
5,Prevalence,196,South Africa,2,Female,41,50-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,86.65357626903754,193.68880025497504,36.542172525604876
5,Prevalence,196,South Africa,1,Male,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.009292924721078268,0.021396332455493126,0.0035446704140815297
5,Prevalence,196,South Africa,2,Female,42,<28 days,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.02529790366789426,0.07205242287848854,0.0066830264477684715
5,Prevalence,196,South Africa,1,Male,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1388.0184388635287,2848.1928163323137,606.4871050237062
5,Prevalence,196,South Africa,2,Female,157,25+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2102.6663212681424,4432.747231939474,850.6674229269823
5,Prevalence,196,South Africa,1,Male,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1122.9499857254361,2363.249504529361,463.45761405447297
5,Prevalence,196,South Africa,2,Female,158,<20 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1752.6508795231498,3729.4817864979896,736.0685421532412
5,Prevalence,196,South Africa,1,Male,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1024.4385933589892,2218.718439153834,440.83745870248794
5,Prevalence,196,South Africa,2,Female,159,10-24 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2255.3424853853703,4822.16347644531,925.3212757994895
5,Prevalence,196,South Africa,1,Male,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,12.90984538512205,28.467598657055667,5.006453724045468
5,Prevalence,196,South Africa,2,Female,160,85+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,17.11639479235602,38.41987255421637,6.346462462617083
5,Prevalence,196,South Africa,1,Male,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,603.0974207706579,1326.4865881994415,241.5449836925878
5,Prevalence,196,South Africa,2,Female,162,10-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,983.9994264116883,2148.1470972933057,394.23090028025825
5,Prevalence,196,South Africa,1,Male,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2192.288087653285,4541.114542179064,963.251094370925
5,Prevalence,196,South Africa,2,Female,169,10 - 54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,4240.160714646773,8672.397034375652,1782.7692047888722
5,Prevalence,196,South Africa,1,Male,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,519.852564954778,1131.025947926151,204.79446852505228
5,Prevalence,196,South Africa,2,Female,172,0-9 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,768.651453111461,1672.7288709212596,303.7686572401009
5,Prevalence,196,South Africa,1,Male,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,874.7760502518613,1880.2553403584388,357.05684666089235
5,Prevalence,196,South Africa,2,Female,188,5-19 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1403.2901996813002,2980.709987975969,581.7213119290313
5,Prevalence,196,South Africa,1,Male,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1803.0947276525317,3746.260304174481,741.1230182664706
5,Prevalence,196,South Africa,2,Female,197,15-39 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,3736.7450326996873,7726.955456639181,1564.189460389558
5,Prevalence,196,South Africa,1,Male,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1101.3105647852437,2301.2968520575832,458.1269993260115
5,Prevalence,196,South Africa,2,Female,206,25-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1952.8461117111476,4163.716898180451,764.6642607614256
5,Prevalence,196,South Africa,1,Male,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,220.16894456923336,503.7233772437231,80.928789486717
5,Prevalence,196,South Africa,2,Female,228,55+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,117.84809200673944,258.2321801970491,47.986476865007816
5,Prevalence,196,South Africa,1,Male,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,120.01167226768845,278.57719626154073,39.95163480014887
5,Prevalence,196,South Africa,2,Female,230,60-79 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,53.62116805298601,120.91491326996696,20.360205384029705
5,Prevalence,196,South Africa,1,Male,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,43.78628438648554,104.7618701542753,12.701320466201361
5,Prevalence,196,South Africa,2,Female,232,65-74 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,20.75105718819912,51.18212319579477,7.100080283437444
5,Prevalence,196,South Africa,1,Male,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,58.391549445718056,126.39065541093892,22.840293281470927
5,Prevalence,196,South Africa,2,Female,234,75+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,63.16663328795733,146.49427723677817,22.398477403496162
5,Prevalence,196,South Africa,1,Male,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.5214462622229681,1.1859475915200468,0.19034567258706964
5,Prevalence,196,South Africa,2,Female,235,95+ years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,0.7089520210487282,1.6969458253867284,0.23132986835577565
5,Prevalence,196,South Africa,1,Male,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,45.481704060596,99.24798250686905,17.361207951990714
5,Prevalence,196,South Africa,2,Female,243,75-84 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,46.05023849560131,107.14157723831259,16.025794643991613
5,Prevalence,196,South Africa,1,Male,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,1589.1906668826264,3203.5901182991074,669.7110895738363
5,Prevalence,196,South Africa,2,Female,284,20-54 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,3256.1612882350846,6639.875946931259,1346.4650720983173
5,Prevalence,196,South Africa,1,Male,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,216.87466574232982,495.4225222906961,79.58610028595494
5,Prevalence,196,South Africa,2,Female,285,55-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,113.28574187350418,247.82700203536044,46.32853173772909
5,Prevalence,196,South Africa,1,Male,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,150.11040637553768,336.2845770091486,53.182905423355706
5,Prevalence,196,South Africa,2,Female,286,60-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,92.28218673705918,203.4804697989194,35.94896133546878
5,Prevalence,196,South Africa,1,Male,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,98.88355500530004,215.09267673192087,36.60012082175293
5,Prevalence,196,South Africa,2,Female,287,65-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,79.35534034292118,180.30543244728645,29.363591579810187
5,Prevalence,196,South Africa,1,Male,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,80.7432521167677,177.51214473342037,31.24337097894578
5,Prevalence,196,South Africa,2,Female,288,70-89 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,71.9706748769102,162.31927589548775,25.85749614591645
5,Prevalence,196,South Africa,1,Male,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,57.87010318349508,125.12067891355635,22.68971056981388
5,Prevalence,196,South Africa,2,Female,289,75-94 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,62.4576812669086,144.939551824815,22.188867032259697
5,Prevalence,196,South Africa,1,Male,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,2848.2720662336246,5962.104054484472,1266.7258018721732
5,Prevalence,196,South Africa,2,Female,420,<70 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,5050.127234754827,10303.193829580916,2130.742925202601
5,Prevalence,196,South Africa,1,Male,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,1.5411791253005394,3.347666601211169,0.6181840920576632
5,Prevalence,196,South Africa,2,Female,1,<5 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.1659911814365116,4.782675040362485,0.8556066079060953
5,Prevalence,196,South Africa,1,Male,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,3.345040292750522e-06,7.560670190699279e-06,1.3765812080010949e-06
5,Prevalence,196,South Africa,2,Female,2,0-6 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,5.175806190056672e-06,1.1467445676555018e-05,2.1472299780916257e-06
5,Prevalence,196,South Africa,1,Male,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,5.426420060139671e-05,0.00012521022177570392,2.05602209612245e-05
5,Prevalence,196,South Africa,2,Female,3,7-27 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.00015195020187069196,0.0004363364666497156,3.875250107803703e-05
5,Prevalence,196,South Africa,1,Male,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.07303765007909022,0.16506024695745722,0.029503585156535825
5,Prevalence,196,South Africa,2,Female,4,28-364 days,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.11862119252882934,0.2633218798872435,0.049550856029994504
5,Prevalence,196,South Africa,1,Male,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,1.4680838659805548,3.2103323108094455,0.5796098200124367
5,Prevalence,196,South Africa,2,Female,5,1-4 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.047212862899621,4.5705187945544274,0.8014933330006642
5,Prevalence,196,South Africa,1,Male,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,1.6891940438241382,3.6659737017871663,0.6364166338709252
5,Prevalence,196,South Africa,2,Female,6,5-9 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.6048253117557216,5.803142555120223,0.9896415491656091
5,Prevalence,196,South Africa,1,Male,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,1.0784518170779298,2.423706258967482,0.3773700233351284
5,Prevalence,196,South Africa,2,Female,7,10-14 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.206194059217537,4.896476297878536,0.821589489844558
5,Prevalence,196,South Africa,1,Male,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.664462404931448,6.018294244648942,1.055680048783072
5,Prevalence,196,South Africa,2,Female,8,15-19 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,3.9102738160845276,8.787503383502422,1.5084370553590984
5,Prevalence,196,South Africa,1,Male,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.6173000108414772,5.835363121787746,1.0320612898962964
5,Prevalence,196,South Africa,2,Female,9,20-24 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,7.9041667042897155,17.21296192263913,3.077520727380732
5,Prevalence,196,South Africa,1,Male,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.6109209863070286,5.962009941746983,0.93364391259397
5,Prevalence,196,South Africa,2,Female,10,25-29 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,5.989293929694042,13.916153959948733,1.9654122440815451
5,Prevalence,196,South Africa,1,Male,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,2.383288971352467,5.694895241822659,0.578952303959653
5,Prevalence,196,South Africa,2,Female,11,30-34 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,4.310462334596553,10.781118886619286,1.0591614329716186
5,Prevalence,196,South Africa,1,Male,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.9275446974448283,2.637368763663164,0.22656452741066088
5,Prevalence,196,South Africa,2,Female,12,35-39 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,1.1315100139038679,3.36819241306918,0.2974487804394545
5,Prevalence,196,South Africa,1,Male,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.5999590216004784,1.6464167694698517,0.17560301902316813
5,Prevalence,196,South Africa,2,Female,13,40-44 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.46812797227219316,1.1742821374494472,0.15998867410122516
5,Prevalence,196,South Africa,1,Male,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.32598086724041797,0.8494879911482586,0.11077351973758728
5,Prevalence,196,South Africa,2,Female,14,45-49 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.25213510517115645,0.5815750522212079,0.09651431205867878
5,Prevalence,196,South Africa,1,Male,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.41139047500180725,1.1362955204267975,0.11445102002159353
5,Prevalence,196,South Africa,2,Female,15,50-54 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.19798533745352273,0.4869072706209782,0.07473375507628106
5,Prevalence,196,South Africa,1,Male,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.41427519325550327,1.224138203734075,0.1032393479050431
5,Prevalence,196,South Africa,2,Female,16,55-59 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.1298301509272192,0.32199012290632034,0.05061556089491011
5,Prevalence,196,South Africa,1,Male,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.3177849739930696,0.8533566103912934,0.07880319216948678
5,Prevalence,196,South Africa,2,Female,17,60-64 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.08023810434135017,0.1892199182333718,0.03059584176410585
5,Prevalence,196,South Africa,1,Male,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.11215537160760612,0.3170690466539981,0.02974436039488785
5,Prevalence,196,South Africa,2,Female,18,65-69 years,947,Extensively drug-resistant tuberculosis,1,Number,2018,0.04551901851954495,0.10585882673255048,0.01776671059594856
